x,y,z,joint_5,joint_6,T_bg_0,T_bg_1,T_bg_2,T_bg_3,T_bg_4,T_bg_5,T_bg_6,T_bg_7,T_bg_8,T_bg_9,T_bg_10,T_bg_11,T_bg_12,T_bg_13,T_bg_14,T_bg_15
0.4298719372110321,-3.376206306752056e-05,0.37051676732127536,-0.39269908169872414,-1.5707963267948966,-0.00010574713797150662,-0.9241083694079659,-0.3821304887177852,0.34950633580816254,-0.9999968672188666,0.0010533816660041116,-0.002270669398712267,-0.0005113111662266614,0.002500873846345066,0.3821290514698094,-0.9241055857707974,0.17615952094596912,0.0,0.0,0.0,1.0
0.42988833825553907,-4.7268691776895745e-05,0.3704087266576035,-0.39269908169872414,-0.7853981633974483,-0.6535229142202325,-0.6533296700654236,-0.382188622019677,0.3495105090245783,-0.7063394904495598,0.7078696371212557,-0.0022585555733428348,-0.000522270144139201,0.2720153025484981,0.26847889871277886,-0.9240815743890918,0.17605652990637283,0.0,0.0,0.0,1.0
0.42989140796222847,-6.75271850100997e-05,0.3703884685744053,-0.39269908169872414,0.0,-0.9240722840119171,0.00016550783381424588,-0.3822177213685361,0.3495064345457689,0.0011183667433295225,0.9999967963302877,-0.0022708115264304914,-0.0005451060987567493,0.38221612103210195,-0.0025258535820789725,-0.924069508687986,0.1760455620632176,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696867e-05,0.3703884685744053,-0.39269908169872414,0.7853981633974483,-0.6532896269454481,0.6535459047122005,-0.38221775699120597,0.34950642594014364,0.7079055824948284,0.7063034453539794,-0.0022648076642229715,-0.0005505961329250303,0.2684815628644451,-0.2720536592567898,-0.924069508687986,0.1760455620632176,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696867e-05,0.3703884685744053,-0.39269908169872414,1.5707963267948966,0.0001812157467381912,0.9240722663306506,-0.38221775699120597,0.34950642594014364,0.9999967936071271,-0.001132882036685344,-0.0022648076642229715,-0.0005505961329250303,-0.0025258535820790497,-0.38221612103210195,-0.924069508687986,0.1760455620632176,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696878e-05,0.3703884685744053,-0.19634954084936207,-1.5707963267948966,-0.00026779457786756713,-0.9808772975724497,-0.19462696471206734,0.38895902064595383,-0.9999974554746872,0.0006986256839600069,-0.0021449863180958624,-0.0005253962659783457,0.002239939779362777,0.19462589506312344,-0.9808749887935072,0.16409868793126522,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,-0.19634954084936207,-0.7853981633974483,-0.6937700175358672,-0.6933913119922583,-0.1946577797621697,0.3889525398711367,-0.7066109312543313,0.7075990324713065,-0.0021450122511884767,-0.0005254017200189197,0.13922698948181492,0.1360591698465255,-0.9808688738564931,0.1640999739758985,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696867e-05,0.3703884685744053,-0.19634954084936207,0.0,-0.9808772975724497,0.000267794577867684,-0.19462696471206734,0.38895902064595383,0.0006986256839601262,0.9999974554746872,-0.0021449863180958624,-0.0005253962659783457,0.19462589506312344,-0.0022399397793628,-0.9808749887935072,0.16409868793126522,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696867e-05,0.3703884685744053,-0.19634954084936207,0.7853981633974483,-0.6933956292634389,0.6937743479873894,-0.19462696471206734,0.38895902064595383,0.7075989848940832,0.7066109789768046,-0.0021449863180958624,-0.0005253962659783457,0.13603741358619906,-0.13920516680107292,-0.9808749887935072,0.16409868793126522,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696867e-05,0.3703884685744053,-0.19634954084936207,1.5707963267948966,0.0002677945778678824,0.9808772975724497,-0.19462696471206734,0.38895902064595383,0.9999974554746872,-0.0006986256839603285,-0.0021449863180958624,-0.0005253962659783457,-0.0022399397793628393,-0.19462589506312344,-0.9808749887935072,0.16409868793126522,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.0,-1.5707963267948966,-0.00029693979098439964,-0.9999996941219282,0.0007235902231133835,0.4300435865554816,-0.9999980698432327,0.0002955337969391344,-0.001942413340216953,-0.00048279273785467656,0.0019421989007092407,-0.0007241656062821585,-0.9999978517214949,0.16007692038315427,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.0,-0.7853981633974483,-0.7073166286039538,-0.7068966920334663,0.0005036789448040871,0.4299973365747178,-0.7068961398796477,0.7073146919187824,-0.0019426834769428077,-0.00048284955084976455,0.001017017005848789,-0.0017301410291765305,-0.9999979861421868,0.1600768921128697,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.0,0.0,-0.9999998443971081,0.00029694002002496025,0.0004722630456661702,0.4299907294341383,0.00029602201688804625,0.999998069099117,-0.0019427220602345418,-0.0004828576653790157,-0.00047283900570057317,-0.001942581957682091,-0.999998001397309,0.16007688890453445,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.0,0.7853981633974483,-0.706896702856922,0.7073166394604528,0.0004722630456661702,0.4299907294341383,0.7073147350089614,0.7068960966579172,-0.0019427220602345418,-0.0004828576653790157,-0.001707960542628025,-0.0010392652079472655,-0.999998001397309,0.16007688890453445,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.0,1.5707963267948966,0.00029694002002516256,0.9999998443971081,0.0004722630456661702,0.4299907294341383,0.999998069099117,-0.00029602201688824856,-0.0019427220602345418,-0.0004828576653790157,-0.001942581957682091,0.00047283900570057355,-0.999998001397309,0.16007688890453445,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.19634954084936207,-1.5707963267948966,-0.00026746689200117106,-0.980662300377048,0.19570738637225304,0.4710510186911994,-0.9999986111895107,-5.964762367102795e-05,-0.0016655513234518089,-0.0004245653333847656,0.00164501687278426,-0.19570756005161807,-0.9806609224691941,0.16414370864806416,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.19634954084936207,-0.7853981633974483,-0.6936482028430586,-0.6932698680596975,0.19552253254570098,0.47101214171322964,-0.7071477540349069,0.7070638435867942,-0.0016658498300849782,-0.0004246281129118007,-0.13709202987767713,-0.1394188334937543,-0.9806977945377766,0.16413595400957642,0.0,0.0,0.0,1.0
0.42989443862351867,-7.428042730009464e-05,0.3703926770084817,0.19634954084936207,0.0,-0.9806991728855038,0.0002675230908733446,0.19552253254570098,0.47101214171322964,-5.9333646872959904e-05,0.999998610710966,-0.0016658498300849782,-0.0004246281129118007,-0.1955227065616861,-0.0016452986154175686,-0.9806977945377766,0.16413595400957642,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.19634954084936207,0.7853981633974483,-0.6932655309244088,0.6936438524667843,0.19555334199940275,0.47101862131105654,0.7070638066379119,0.7071477910965915,-0.0016658000830894833,-0.00042461765052168417,-0.13944058582350766,0.13711384861584622,-0.9806916516127523,0.16413724594042414,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.19634954084936207,1.5707963267948966,0.00026751372808288715,0.9806930298871661,0.19555334199940275,0.47101862131105654,0.9999986107907294,5.93859802464343e-05,-0.0016658000830894833,-0.00042461765052168417,-0.0016452516575764192,0.19555351595927764,-0.9806916516127523,0.16413724594042414,0.0,0.0,0.0,1.0
0.4298914068484781,-7.427990344696872e-05,0.3703884685744053,0.39269908169872414,-1.5707963267948966,-0.00018049973660850852,-0.9236024866254909,0.3833515542149988,0.510514838918543,-0.9999990602400279,-0.00035427309194856075,-0.0013243902889344512,-0.00035281507389335105,0.0013590213045375455,-0.3833514330086513,-0.9236015547146439,0.1761439783992591,0.0,0.0,0.0,1.0
0.4298914068484781,-7.427990344696872e-05,0.3703884685744053,0.39269908169872414,-0.7853981633974483,-0.6532729004846682,-0.6530174536448974,0.38314843432732865,0.5104721203687272,-0.7073564192919091,0.7068558134320162,-0.0013248033407676442,-0.00035290194365049355,-0.26996557850747904,-0.27188796268407545,-0.9236858352105575,0.17612625319960254,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.39269908169872414,0.0,-0.9236988040968546,0.00018064653793775683,0.38311941568767993,0.5104660174005855,-0.0003539401774291374,0.9999990597326196,-0.0013248623429427384,-0.00035291435251594196,-0.3831192947847862,-0.0013593751157342088,-0.9236978716349318,0.17612372179511954,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.39269908169872414,0.7853981633974483,-0.6530259517588164,0.6532814245427637,0.38311941568767993,0.5104660174005855,0.7068558428175121,0.7073563898167011,-0.0013248623429427384,-0.00035291435251594196,-0.2718674747082421,0.2699450279832183,-0.9236978716349318,0.17612372179511954,0.0,0.0,0.0,1.0
0.42989140684847815,-7.427990344696872e-05,0.3703884685744053,0.39269908169872414,1.5707963267948966,0.00018064653793794375,0.9236988040968546,0.38311941568767993,0.5104660174005855,0.9999990597326196,0.0003539401774289351,-0.0013248623429427384,-0.00035291435251594196,-0.0013593751157341314,0.3831192947847862,-0.9236978716349318,0.17612372179511954,0.0,0.0,0.0,1.0
0.4298211200638881,0.10008261077254221,0.2699640120320256,-0.19634954084936207,-1.5707963267948966,0.004299856658429214,-0.9817631361428494,-0.19005961102684069,0.38985401895428723,-0.9989065134654569,0.004631324000294337,-0.04652234080836182,0.09027814927823952,0.04655414685075898,0.19005182279831298,-0.9806696773440263,0.06371741085044869,0.0,0.0,0.0,1.0
0.4298814042374838,0.09984040935355801,0.2699674793167661,-0.19634954084936207,-0.7853981633974483,-0.6914712634323258,-0.6969851319727935,-0.18994530174808594,0.38993519617268857,-0.7027694645947333,0.7098936101202318,-0.046541830042408056,0.09004535142005471,0.16727991953768842,0.10130541998991081,-0.9806908995193808,0.06371641485704607,0.0,0.0,0.0,1.0
0.42988821558456325,0.09981352406764936,0.2699744116090547,-0.19634954084936207,0.0,-0.9817895999119042,-0.0038511078284135833,-0.1899324892516206,0.3899431339050764,0.005083122538141229,0.9989039880130937,-0.046529394975642374,0.09002783395153206,0.18990351068393996,-0.04664752619411905,-0.9806939710887814,0.06372270116143089,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,-0.19634954084936207,0.7853981633974483,-0.6969506227778807,0.6915164426857289,-0.18990744826046038,0.3899468324058044,0.7099284476104846,0.7027369686412328,-0.04650109867840192,0.09004053765838275,0.10129871017388116,-0.167229669616985,-0.9807001625965511,0.06372139901304882,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,-0.19634954084936207,1.5707963267948966,-0.003842545593349403,0.9817944774435043,-0.18990744826046038,0.3899468324058044,0.9989052953793062,-0.005085143545918298,-0.04650109867840192,0.09004053765838275,-0.04662022851235396,-0.18987823829115813,-0.9807001625965511,0.06372139901304882,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.0,-1.5707963267948966,-0.00043488651418374506,-0.9999998536484495,0.00032183349790145655,0.42995487204063704,-0.9999980390158996,0.0004342638797145258,-0.0019321954451457825,0.09941403797539285,0.001932055401702513,-0.00032267315253296894,-0.9999980815201406,0.059669747389370864,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.0,-0.7853981633974483,-0.7074142340115038,-0.7067991944412819,1.5970993099309156e-05,0.4298905454855271,-0.7067977980278117,0.7074127911019217,-0.002003918268194872,0.09939895380503173,0.001405069732881199,-0.0014288885694716256,-0.9999979920262351,0.05966976621101311,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.0,0.0,-0.999999905444699,0.0004348679619547413,6.701381329134847e-07,0.4298867886024494,0.00043486574042511737,0.9999978904734639,-0.0020074711479717375,0.09939808145156259,-1.5431216059372784e-06,-0.002007470666734615,-0.9999979850275404,0.059662835381942614,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.0,0.7853981633974483,-0.7067992162410339,0.7074142124106719,6.701381329134847e-07,0.4298867886024494,0.7074127860399891,0.7067977930120685,-0.0020074711479717375,0.09939808145156259,-0.0014205872732328797,-0.0014184049697293722,-0.9999979850275404,0.059662835381942614,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.0,1.5707963267948966,0.0004348679619547413,0.999999905444699,6.701381329134847e-07,0.4298867886024494,0.9999978904734639,-0.00043486574042511737,-0.0020074711479717375,0.09939808145156259,-0.002007470666734615,1.5431216059372784e-06,-0.9999979850275404,0.059662835381942614,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.19634954084936207,-1.5707963267948966,0.0038672032162895545,-0.9816895302427463,0.1904487095022184,0.4699402966571889,-0.9990789081002454,0.004346217124546361,0.04269011344477771,0.10879851986243291,-0.04273616885619963,-0.19043838008259442,-0.9807684962635227,0.06370702762288072,0.0,0.0,0.0,1.0
0.42988664766435836,0.0998202767236348,0.2699744116090547,0.19634954084936207,-0.7853981633974483,-0.6915162204423624,-0.696950485099162,0.18990876279190738,0.46982673938464997,-0.7034027226463828,0.7095160161401193,0.04256327776746207,0.1087718447974653,-0.16440780589365592,-0.10414914383083981,-0.980878702593005,0.06368384990931461,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.19634954084936207,0.0,-0.9818000304856112,-0.003841240891390292,0.18987876397024364,0.4698204302724682,0.004321449674348833,0.9990847272783058,0.042556230941491545,0.10877036276540179,-0.1898684418516284,0.04260226035843403,-0.9808848159703498,0.0636825641926985,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.19634954084936207,0.7853981633974483,-0.6969536268080079,0.6915212918430617,0.18987876397024364,0.4698204302724682,0.7095153120076909,0.703403859269114,0.042556230941491545,0.10877036276540179,-0.10413291557328659,0.16438160995993367,-0.9808848159703498,0.0636825641926985,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.19634954084936207,1.5707963267948966,-0.003841240891390292,0.9818000304856112,0.18987876397024364,0.4698204302724682,0.9990847272783058,-0.004321449674348833,0.042556230941491545,0.10877036276540179,0.04260226035843403,0.1898684418516284,-0.9808848159703498,0.0636825641926985,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363483,0.2699744116090547,0.39269908169872414,-1.5707963267948966,0.01654277318759767,-0.9277400644024382,0.3728601742715678,0.5083036166357603,-0.9961926054936471,0.016630831089199497,0.08557866683386504,0.11781849730279864,-0.08559573245812463,-0.3728562569675379,-0.9239326719112786,0.07566028351404988,0.0,0.0,0.0,1.0
0.42988664766435836,0.0998202767236348,0.2699744116090547,0.39269908169872414,-0.7853981633974483,-0.6444232737183604,-0.6677766264201708,0.37254935444449117,0.5082382474962882,-0.6926799031156842,0.716158752332915,0.08550551605954537,0.11780311281714992,-0.3239030659159585,-0.20295570616235065,-0.9240648165720756,0.07563249190614832,0.0,0.0,0.0,1.0
0.42988664766435836,0.0998202767236348,0.2699744116090547,0.39269908169872414,0.0,-0.9278654476602658,-0.016513314058891254,0.37254935444449117,0.5082382474962882,0.016602053495960445,0.9961993668654424,0.08550551605954537,0.11780311281714992,-0.37254541046419004,0.08552269824838504,-0.9240648165720756,0.07563249190614832,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.39269908169872414,0.7853981633974483,-0.6677827898517205,0.6444332228360552,0.3725210958898685,0.5082323043831484,0.7161573377367518,0.692682186581251,0.08549886548267803,0.1178017141210278,-0.20294041781680933,0.323878387204445,-0.9240768242512017,0.07562996654713597,0.0,0.0,0.0,1.0
0.42988664766435836,0.09982027672363482,0.2699744116090547,0.39269908169872414,1.5707963267948966,-0.01651063717454665,0.9278768409530989,0.3725210958898685,0.5082323043831484,0.9961999812488898,-0.01659943857143384,0.08549886548267803,0.1178017141210278,0.08551605825692828,0.37251714948712256,-0.9240768242512017,0.07562996654713597,0.0,0.0,0.0,1.0
0.4299055710396932,0.09953291560462235,0.3204532991839687,-0.39269908169872414,-1.5707963267948966,0.015532167141877789,-0.9278266829806864,-0.37268807082187916,0.3515274541983242,-0.99591009053809,0.01882332633052233,-0.08836726741428716,0.08094883394880954,0.08900473778563836,0.37253634552203346,-0.9237395888002191,0.12620444978164663,0.0,0.0,0.0,1.0
0.4299161076061142,0.09954958534625113,0.32046187233171664,-0.39269908169872414,-0.7853981633974483,-0.6450918443368769,-0.6671108959292764,-0.3725849767536055,0.3515559190936658,-0.690943403530664,0.7174882606403515,-0.0883618071382948,0.08097289817701421,0.32627247123762815,0.2004336508067476,-0.9237816983123068,0.12616563221480456,0.0,0.0,0.0,1.0
0.42991600715930944,0.09956379257782547,0.3203717587836272,-0.39269908169872414,0.0,-0.9278107459324597,-0.015599083745113216,-0.37272494995447525,0.35152724525880813,0.01876867522176809,0.9959081817989801,-0.08840039737619616,0.08097207442394472,0.3725787924220498,-0.08901439216307973,-0.923721538898582,0.12610896632868884,0.0,0.0,0.0,1.0
